FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,5343,0.19473541261232866,0.13333333333333333,4.478914490083559,4.28417907747123,1.7333333333333334,15.870307167235492,14.937687064589412,403,325,478.74645747062783,260.4469498353641,747.2534073059919
