FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1529,0.19473541261232866,0.13333333333333333,19.4240536371888,12.306524969031443,8.8,201.97193780811526,55.36956814397787,4413,2558,464.5615697455511,269.47976236969623,822.3013321152473
