FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,6061,0.19473541261232866,0.13333333333333333,21.42089538735615,17.915657960334237,,311.8505877891543,67.80092415987576,6319,0,432.22985012289917,250.22087229817697,808.8307224210761
