FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3822,0.19473541261232866,0.13333333333333333,5.842062378369859,3.3105020144095874,33.46666666666667,16.230565036025784,15.80384790848966,430,1517,435.5454284432682,257.98322260432764,702.1286510475958
