FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1433,0.19473541261232866,0.13333333333333333,19.668276673845195,14.41042053331232,12.266666666666666,254.9108835798255,61.58589284345857,3758,6697,453.63164891493057,265.8078970946841,794.5995460096146
