FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1188,0.19473541261232866,0.13333333333333333,25.644947647899123,9.644980292008531,22.266666666666666,192.96549108835794,61.13884865495497,3967,20721,452.0491753423997,266.12772446432115,797.5168998067209
