FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1516,0.19473541261232866,0.13333333333333333,20.672785259142945,10.790411754481458,13.333333333333334,185.8361774744027,55.33414100874402,4270,4940,455.88462160416594,269.4609667967796,810.7455884009455
