FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1152,0.19473541261232866,0.13333333333333333,25.44617406655907,7.391039570939443,21.333333333333332,149.14675767918087,57.24103632978449,3410,20394,455.360850657974,264.00069002579585,787.5615406837699
