FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish9,5053,0.19473541261232866,0.13333333333333333,15.640926910313194,8.968422115939259,2.933333333333333,109.40462646947287,41.06343593198586,2296,339,427.8823945402169,261.1884570025974,734.9908515428143
