FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3111,0.19473541261232866,0.13333333333333333,18.41565396877923,5.963809896941512,10.933333333333334,79.90140310959423,41.65976422064383,1578,5893,438.3901248277265,261.47565100843644,731.425775836163
