FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,299,0.19473541261232866,0.13333333333333333,6.879977227038797,3.4835330129670425,2.8,17.76640121350019,16.83964041572094,492,420,461.33377578818255,264.7725846021863,735.9463603903689
