FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,3282,0.19473541261232866,0.13333333333333333,7.0104748540438315,3.6999728396342446,2.4,20.629503223359876,17.804391522252526,563,492,438.98125759548617,264.9980273193359,715.2392849148221
