FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1346,0.19473541261232866,0.13333333333333333,26.12485086978277,8.656221010462893,21.466666666666665,201.70648464163818,63.182016361638155,3786,18945,457.79120222829187,265.5952113778749,799.1064136061668
