FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5535,0.19473541261232866,0.13333333333333333,22.513056599743514,6.886456422705319,11.066666666666666,133.63670838073566,53.29225254763381,3258,4342,459.6337797510782,265.59259744856087,790.386377199639
